            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  9.838145636399736E+07,  4.528179496318174E+07, -5.055600265146887E+06,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  9.706851754741858E+07,  4.799917862036650E+07, -4.942541457482735E+06,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  9.568008737159370E+07,  5.067923252536481E+07, -4.825638740649929E+06,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000,  9.421720479472117E+07,  5.331985075921045E+07, -4.704980971997093E+06,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  9.268096761656842E+07,  5.591895564521146E+07, -4.580660016780313E+06,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000,  9.107253176395530E+07,  5.847449941061890E+07, -4.452770684128266E+06,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000,  8.939311052869014E+07,  6.098446583292721E+07, -4.321410660475012E+06,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  8.764397375810796E+07,  6.344687186940585E+07, -4.186680440488387E+06,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000,  8.582644699840382E+07,  6.585976926844952E+07, -4.048683255524497E+06,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000,  8.394191059099804E+07,  6.822124616132374E+07, -3.907524999641649E+06,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  8.199179872221582E+07,  7.052942863287316E+07, -3.763314153209582E+06,
2459547.500000000, A.D. 2021-Nov-29 00:00:00.0000,  7.997759842660923E+07,  7.278248226975247E+07, -3.616161704152893E+06,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000,  7.790084854429814E+07,  7.497861368473434E+07, -3.466181066870086E+06,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000,  7.576313863275349E+07,  7.711607201564413E+07, -3.313487998872746E+06,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000,  7.356610783349760E+07,  7.919315039746900E+07, -3.158200515192192E+06,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000,  7.131144369424537E+07,  8.120818740618783E+07, -3.000438800603718E+06,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000,  6.900088094706303E+07,  8.315956847286905E+07, -2.840325119721759E+06,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000,  6.663620024317172E+07,  8.504572726658830E+07, -2.677983725022014E+06,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000,  6.421922684507308E+07,  8.686514704472443E+07, -2.513540762849484E+06,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000,  6.175182927673905E+07,  8.861636196919310E+07, -2.347124177474905E+06,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  5.923591793264453E+07,  9.029795838719587E+07, -2.178863613264050E+06,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000,  5.667344364648912E+07,  9.190857607506849E+07, -2.008890315028179E+06,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  5.406639622050497E+07,  9.344690944382842E+07, -1.837337026626486E+06,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000,  5.141680291630131E+07,  9.491170870503765E+07, -1.664337887894366E+06,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000,  4.872672690825114E+07,  9.630178099561663E+07, -1.490028329973966E+06,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000,  4.599826570048168E+07,  9.761599146026540E+07, -1.314544969126858E+06,
2459562.500000000, A.D. 2021-Dec-14 00:00:00.0000,  4.323354950858396E+07,  9.885326429017262E+07, -1.138025499110602E+06,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000,  4.043473960721184E+07,  1.000125837167193E+08, -9.606085822047815E+05,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000,  3.760402664479371E+07,  1.010929949589130E+08, -7.824337389735430E+05,
2459565.500000000, A.D. 2021-Dec-17 00:00:00.0000,  3.474362892663409E+07,  1.020936051233194E+08, -6.036412368552983E+05,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000,  3.185579066773398E+07,  1.030135840552929E+08, -4.243719776719436E+05,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000,  2.894278021671209E+07,  1.038521651403433E+08, -2.447673841527402E+05,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000,  2.600688825225976E+07,  1.046086460545150E+08, -6.496928557054698E+04,
2459569.500000000, A.D. 2021-Dec-21 00:00:00.0000,  2.305042595361084E+07,  1.052823894626994E+08,  1.148801974102855E+05,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000,  2.007572314655249E+07,  1.058728236638381E+08,  2.946387685729042E+05,
2459571.500000000, A.D. 2021-Dec-23 00:00:00.0000,  1.708512642656312E+07,  1.063794431820345E+08,  4.741640725691393E+05,
2459572.500000000, A.D. 2021-Dec-24 00:00:00.0000,  1.408099726069162E+07,  1.068018093026252E+08,  6.533138118182719E+05,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000,  1.106571006984773E+07,  1.071395505523236E+08,  8.319458637754917E+05,
2459574.500000000, A.D. 2021-Dec-26 00:00:00.0000,  8.041650293212306E+06,  1.073923631226052E+08,  1.009918398460656E+06,
2459575.500000000, A.D. 2021-Dec-27 00:00:00.0000,  5.011212436515533E+06,  1.075600112355515E+08,  1.187089996137068E+06,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000,  1.976798105969962E+06,  1.076423274514380E+08,  1.363319765027404E+06,
2459577.500000000, A.D. 2021-Dec-29 00:00:00.0000, -1.059185970318568E+06,  1.076392129174052E+08,  1.538467458953567E+06,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000, -4.094329931604899E+06,  1.075506375566241E+08,  1.712393594785236E+06,
2459579.500000000, A.D. 2021-Dec-31 00:00:00.0000, -7.126222782534582E+06,  1.073766401974260E+08,  1.884959569580480E+06,
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000, -1.015245439803183E+07,  1.071173286419414E+08,  2.056027777301520E+06,
2459581.500000000, A.D. 2022-Jan-02 00:00:00.0000, -1.317061753310046E+07,  1.067728796738566E+08,  2.225461724986896E+06,
2459582.500000000, A.D. 2022-Jan-03 00:00:00.0000, -1.617830983556829E+07,  1.063435390049734E+08,  2.393126148260906E+06,
2459583.500000000, A.D. 2022-Jan-04 00:00:00.0000, -1.917313585978406E+07,  1.058296211603275E+08,  2.558887126060419E+06,
2459584.500000000, A.D. 2022-Jan-05 00:00:00.0000, -2.215270907925596E+07,  1.052315093016991E+08,  2.722612194458470E+06,
2459585.500000000, A.D. 2022-Jan-06 00:00:00.0000, -2.511465389620734E+07,  1.045496549894209E+08,  2.884170459464349E+06,
2459586.500000000, A.D. 2022-Jan-07 00:00:00.0000, -2.805660764600825E+07,  1.037845778824596E+08,  3.043432708679803E+06,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000, -3.097622259444424E+07,  1.029368653768376E+08,  3.200271521691822E+06,
2459588.500000000, A.D. 2022-Jan-09 00:00:00.0000, -3.387116792575817E+07,  1.020071721825192E+08,  3.354561379082151E+06,
2459589.500000000, A.D. 2022-Jan-10 00:00:00.0000, -3.673913171941762E+07,  1.009962198389695E+08,  3.506178769936122E+06,
2459590.500000000, A.D. 2022-Jan-11 00:00:00.0000, -3.957782291355622E+07,  9.990479616966385E+07,  3.655002297734186E+06,
2459591.500000000, A.D. 2022-Jan-12 00:00:00.0000, -4.238497325303849E+07,  9.873375467590323E+07,  3.800912784511030E+06,
2459592.500000000, A.D. 2022-Jan-13 00:00:00.0000, -4.515833922010763E+07,  9.748401387035739E+07,  3.943793373168431E+06,
2459593.500000000, A.D. 2022-Jan-14 00:00:00.0000, -4.789570394558557E+07,  9.615655655083224E+07,  4.083529627830826E+06,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -5.059487909860655E+07,  9.475242901483062E+07,  4.220009632133245E+06,
2459595.500000000, A.D. 2022-Jan-16 00:00:00.0000, -5.325370675288052E+07,  9.327274021555021E+07,  4.353124085334912E+06,
2459596.500000000, A.D. 2022-Jan-17 00:00:00.0000, -5.587006122750002E+07,  9.171866086003974E+07,  4.482766396152485E+06,
2459597.500000000, A.D. 2022-Jan-18 00:00:00.0000, -5.844185090032631E+07,  9.009142245031151E+07,  4.608832774211261E+06,
2459598.500000000, A.D. 2022-Jan-19 00:00:00.0000, -6.096701999201740E+07,  8.839231626828949E+07,  4.731222319014184E+06,
2459599.500000000, A.D. 2022-Jan-20 00:00:00.0000, -6.344355031879311E+07,  8.662269230555278E+07,  4.849837106333140E+06,
2459600.500000000, A.D. 2022-Jan-21 00:00:00.0000, -6.586946301207105E+07,  8.478395813891737E+07,  4.964582271930460E+06,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000, -6.824282020314290E+07,  8.287757775297946E+07,  5.075366092522301E+06,
2459602.500000000, A.D. 2022-Jan-23 00:00:00.0000, -7.056172667111412E+07,  8.090507031078213E+07,  5.182100063899059E+06,
2459603.500000000, A.D. 2022-Jan-24 00:00:00.0000, -7.282433145234688E+07,  7.886800887392053E+07,  5.284698976125196E+06,
2459604.500000000, A.D. 2022-Jan-25 00:00:00.0000, -7.502882940974429E+07,  7.676801907333545E+07,  5.383080985742528E+06,
2459605.500000000, A.D. 2022-Jan-26 00:00:00.0000, -7.717346276023026E+07,  7.460677773220128E+07,  5.477167684905853E+06,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000, -7.925652255883488E+07,  7.238601144233176E+07,  5.566884167384949E+06,
2459607.500000000, A.D. 2022-Jan-28 00:00:00.0000, -8.127635013787682E+07,  7.010749509556767E+07,  5.652159091369748E+06,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000, -8.323133849979791E+07,  6.777305037167498E+07,  5.732924739017829E+06,
2459609.500000000, A.D. 2022-Jan-30 00:00:00.0000, -8.511993366226844E+07,  6.538454418434447E+07,  5.809117072685864E+06,
2459610.500000000, A.D. 2022-Jan-31 00:00:00.0000, -8.694063595424438E+07,  6.294388708693918E+07,  5.880675787790023E+06,
2459611.500000000, A.D. 2022-Feb-01 00:00:00.0000, -8.869200126171961E+07,  6.045303163969000E+07,  5.947544362243600E+06,
2459612.500000000, A.D. 2022-Feb-02 00:00:00.0000, -9.037264222198008E+07,  5.791397074008673E+07,  6.009670102424331E+06,
2459613.500000000, A.D. 2022-Feb-03 00:00:00.0000, -9.198122936522712E+07,  5.532873591825587E+07,  6.067004185628071E+06,
2459614.500000000, A.D. 2022-Feb-04 00:00:00.0000, -9.351649220250109E+07,  5.269939559915531E+07,  6.119501698970512E+06,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -9.497722025889835E+07,  5.002805333344998E+07,  6.167121674703717E+06,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000, -9.636226405113742E+07,  4.731684599896137E+07,  6.209827121920122E+06,
2459617.500000000, A.D. 2022-Feb-07 00:00:00.0000, -9.767053600862029E+07,  4.456794197460087E+07,  6.247585054620499E+06,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000, -9.890101133722308E+07,  4.178353928872580E+07,  6.280366516124517E+06,
2459619.500000000, A.D. 2022-Feb-09 00:00:00.0000, -1.000527288250566E+08,  3.896586374389837E+07,  6.308146599814449E+06,
2459620.500000000, A.D. 2022-Feb-10 00:00:00.0000, -1.011247915895988E+08,  3.611716702001248E+07,  6.330904466198741E+06,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000, -1.021163677656257E+08,  3.323972475779328E+07,  6.348623356292211E+06,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -1.030266911334599E+08,  3.033583462467765E+07,  6.361290601312203E+06,
2459623.500000000, A.D. 2022-Feb-13 00:00:00.0000, -1.038550616871324E+08,  2.740781436509493E+07,  6.368897628694916E+06,
2459624.500000000, A.D. 2022-Feb-14 00:00:00.0000, -1.046008461421262E+08,  2.445799983717316E+07,  6.371439964440429E+06,
2459625.500000000, A.D. 2022-Feb-15 00:00:00.0000, -1.052634783824503E+08,  2.148874303789797E+07,  6.368917231799586E+06,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000, -1.058424598468656E+08,  1.850241011875055E+07,  6.361333146320112E+06,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000, -1.063373598541626E+08,  1.550137939384703E+07,  6.348695507273699E+06,
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000, -1.067478158674613E+08,  1.248803934259427E+07,  6.331016185490007E+06,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -1.070735336975797E+08,  9.464786608866841E+06,  6.308311107627517E+06,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000, -1.073142876455891E+08,  6.434023998696376E+06,  6.280600236915341E+06,
2459631.500000000, A.D. 2022-Feb-21 00:00:00.0000, -1.074699205847457E+08,  3.398158478447740E+06,  6.247907550403913E+06,
2459632.500000000, A.D. 2022-Feb-22 00:00:00.0000, -1.075403439820592E+08,  3.595991754367386E+05,  6.210261012766361E+06,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000, -1.075255378598260E+08, -2.679244617077559E+06,  6.167692546695922E+06,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000, -1.074255506975188E+08, -5.715965428613586E+06,  6.120237999948128E+06,
2459635.500000000, A.D. 2022-Feb-25 00:00:00.0000, -1.072404992745010E+08, -8.748159592029301E+06,  6.067937109080555E+06,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.069705684540827E+08, -1.177342921406486E+07,  6.010833459945361E+06,
2459637.500000000, A.D. 2022-Feb-27 00:00:00.0000, -1.066160109095086E+08, -1.478938413405151E+07,  5.948974444993536E+06,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000, -1.061771467925218E+08, -1.779364386900282E+07,  5.882411217452569E+06,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000, -1.056543633452085E+08, -2.078383954333942E+07,  5.811198642442089E+06,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000, -1.050481144558818E+08, -2.375761580153762E+07,  5.735395245094749E+06,
2459641.500000000, A.D. 2022-Mar-03 00:00:00.0000, -1.043589201598175E+08, -2.671263270203327E+07,  5.655063155752153E+06,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000, -1.035873660857072E+08, -2.964656759075437E+07,  5.570268052307972E+06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -1.027341028487389E+08, -3.255711695269930E+07,  5.481079099772679E+06,
2459644.500000000, A.D. 2022-Mar-06 00:00:00.0000, -1.017998453912673E+08, -3.544199824002292E+07,  5.387568887136338E+06,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000, -1.007853722720755E+08, -3.829895167513873E+07,  5.289813361607816E+06,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000, -9.969152490527368E+07, -4.112574202739339E+07,  5.187891760310575E+06,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000, -9.851920674991938E+07, -4.392016036191879E+07,  5.081886539516719E+06,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000, -9.726938245148118E+07, -4.668002575931772E+07,  4.971883301502477E+06,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000, -9.594307693630041E+07, -4.940318700488765E+07,  4.857970719109621E+06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -9.454137446023904E+07, -5.208752424613456E+07,  4.740240458098317E+06,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000, -9.306541761272985E+07, -5.473095061739533E+07,  4.618787097377993E+06,
2459652.500000000, A.D. 2022-Mar-14 00:00:00.0000, -9.151640627747378E+07, -5.733141383041875E+07,  4.493708047203720E+06,
2459653.500000000, A.D. 2022-Mar-15 00:00:00.0000, -8.989559655105257E+07, -5.988689772982226E+07,  4.365103465426158E+06,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000, -8.820429962074605E+07, -6.239542381238992E+07,  4.233076171883684E+06,
2459655.500000000, A.D. 2022-Mar-17 00:00:00.0000, -8.644388060286523E+07, -6.485505270922847E+07,  4.097731561025802E+06,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000, -8.461575734292832E+07, -6.726388562985179E+07,  3.959177512857236E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -8.272139917902277E+07, -6.962006576731677E+07,  3.817524302292138E+06,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000, -8.076232566970822E+07, -7.192177966358525E+07,  3.672884507007953E+06,
2459659.500000000, A.D. 2022-Mar-21 00:00:00.0000, -7.874010528782673E+07, -7.416725853433895E+07,  3.525372913888451E+06,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000, -7.665635408159477E+07, -7.635477955252507E+07,  3.375106424144957E+06,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000, -7.451273430435826E+07, -7.848266708996037E+07,  3.222203957204871E+06,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000, -7.231095301439621E+07, -8.054929391637266E+07,  3.066786353455834E+06,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000, -7.005276064616077E+07, -8.255308235530677E+07,  2.908976275933545E+06,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -6.773994955434170E+07, -8.449250539637205E+07,  2.748898111040309E+06,
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000, -6.537435253214309E+07, -8.636608776335385E+07,  2.586677868381299E+06,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000, -6.295784130515964E+07, -8.817240693775699E+07,  2.422443079804085E+06,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000, -6.049232500222553E+07, -8.991009413740005E+07,  2.256322697726332E+06,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000, -5.797974860461821E+07, -9.157783524971686E+07,  2.088446992835928E+06,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000, -5.542209137497981E+07, -9.317437171946794E+07,  1.918947451246519E+06,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000, -5.282136526731461E+07, -9.469850139060605E+07,  1.747956671190418E+06,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -5.017961331941270E+07, -9.614907930208024E+07,  1.575608259329930E+06,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000, -4.749890802903819E+07, -9.752501843740226E+07,  1.402036726767227E+06,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000, -4.478134971520898E+07, -9.882529042783691E+07,  1.227377384831257E+06,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000, -4.202906486588313E+07, -1.000489262091157E+08,  1.051766240719639E+06,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000, -3.924420447335459E+07, -1.011950166316088E+08,  8.753398930718824E+05,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000, -3.642894235864780E+07, -1.022627130239274E+08,  6.982354275493622E+05,
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000, -3.358547348618641E+07, -1.032512277099610E+08,  5.205903124956191E+05,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.071601226999636E+07, -1.041598344793927E+08,  3.425422947498262E+05,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000, -2.782279087268590E+07, -1.049878690117653E+08,  1.642292956838533E+05,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000, -2.490805749842726E+07, -1.057347292542084E+08, -1.421069246812910E+04,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000, -2.197407468114463E+07, -1.063998757529672E+08, -1.926397099203616E+05,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000, -1.902311756908999E+07, -1.069828319389027E+08, -3.709199322217852E+05,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000, -1.605747220696242E+07, -1.074831843671587E+08, -5.489137726548016E+05,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000, -1.307943381670303E+07, -1.079005829112217E+08, -7.264839840861559E+05,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -1.009130507807378E+07, -1.082347409116092E+08, -9.034937602099627E+05,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000, -7.095394410103336E+06, -1.084854352794453E+08, -1.079806836125195E+06,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000, -4.094014254462759E+06, -1.086525065551951E+08, -1.255287588190734E+06,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000, -1.089479361816041E+06, -1.087358589228437E+08, -1.429801133101746E+06,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000,  1.915894917824901E+06, -1.087354601798169E+08, -1.603213426131681E+06,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000,  4.919794339725996E+06, -1.086513416629563E+08, -1.775391358485006E+06,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000,  7.919907463036759E+06, -1.084835981308772E+08, -1.946202853706457E+06,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000,  1.091392734238935E+07, -1.082323876030556E+08, -2.115516963093698E+06,
